455359,7108,9,AX,1,100,-0.514,-0.532,-0.549,-0.524,-0.632,-0.628,-0.699,-0.768,-0.627
455359,7115,9,MY,1,100,-42,-42,-43,-43,-42,-42,-42,-44,-44
455359,7116,9,MZ,1,100,-34,-35,-36,-34,-35,-34,-33,-32,-32
455554,7117,4,EM,1,100,RS,RB,2025-05-14_11-15-48-164000.csv,PS,MN
455554,7117,4,EM,1,100,RS,RB,2025-05-14_11-15-48-164000.csv,PS,MN
455555,7118,1,SF,1,100,11.8747
455542,7119,3,PI,1,100,174825,174847,174830
455542,7120,3,PR,1,100,146953,146967,146977
455542,7121,3,PG,1,100,13378,13371,13386
455555,7122,2,EA,1,100,0.450154,0.450299
455555,7123,2,EL,1,100,-16497.599609,-16498.599609
455548,7124,1,T1,1,100,33.677
455561,7125,1,TH,1,100,31.107
455555,7126,6,AX,1,100,-0.642,-0.621,-0.621,-0.895,-0.851,-0.869
455555,7127,6,AY,1,100,0.071,0.072,0.013,-0.063,-0.007,0.003
455555,7128,6,AZ,1,100,-0.813,-0.809,-0.778,-0.784,-0.772,-0.543
455555,7129,6,GX,1,100,33.813,60.944,66.162,41.779,70.953,83.557
455555,7130,6,GY,1,100,1.709,-68.695,-160.492,-147.858,-197.632,-261.414
455555,7131,6,GZ,1,100,35.645,38.818,51.056,33.997,21.515,35.370
455555,7132,6,MX,1,100,59,58,61,62,62,64
455555,7133,6,MY,1,100,-43,-46,-47,-48,-51,-50
455555,7134,6,MZ,1,100,-32,-29,-24,-20,-13,-8
455657,7135,3,PI,1,100,174877,174954,175024
455657,7136,3,PR,1,100,147016,147067,147120
455657,7137,3,PG,1,100,13405,13414,13424
455619,7138,1,EA,1,100,0.450503
455619,7139,1,EL,1,100,-16500.000000
455632,7140,2,AX,1,100,-0.999,-0.947
455632,7141,2,AY,1,100,-0.032,0.022
455632,7142,2,AZ,1,100,-0.407,-0.186
455632,7143,2,GX,1,100,41.321,44.952
455632,7144,2,GY,1,100,-241.608,-317.566
455632,7145,2,GZ,1,100,29.938,22.095
455632,7146,2,MX,1,100,65,67
455632,7147,2,MY,1,100,-50,-47
455632,7148,2,MZ,1,100, 0, 9
455730,7151,2,RD,1,100,TL,TU
455833,7152,4,EM,1,100,RS,RB,2025-05-14_11-15-48-164000.csv,PS,MN
455727,7149,2,AK,1,100,6379,RD
455730,7150,2,AK,1,100,6379,RD
455730,7151,2,RD,1,100,TL,TU
455833,7152,4,EM,1,100,RS,RB,2025-05-14_11-15-48-164000.csv,PS,MN
455815,7153,4,PI,1,100,175112,175223,175366,175468
455815,7154,4,PR,1,100,147194,147255,147333,147381
455815,7155,4,PG,1,100,13428,13446,13454,13461
455815,7156,3,EA,1,100,0.450649,0.450765,0.450823
455815,7157,3,EL,1,100,-16501.000000,-16501.800781,-16502.199219
455809,7158,2,T1,1,100,33.612,33.619
455822,7159,2,TH,1,100,31.107,31.102
455827,7160,5,AX,1,100,-0.915,-0.749,-0.792,-0.712,-0.435
455827,7161,5,AY,1,100,0.006,0.032,-0.025,-0.071,-0.082
455827,7162,5,AZ,1,100,0.027,0.268,0.455,0.638,1.058
455827,7163,5,GX,1,100,37.872,18.707,9.460,-40.558,-85.632
455827,7164,5,GY,1,100,-373.657,-417.267,-411.072,-299.957,-212.982
455827,7165,5,GZ,1,100,21.179,22.461,15.778,21.606,53.772
455827,7166,5,MX,1,100,67,68,68,66,62
455827,7167,5,MY,1,100,-41,-30,-22,-14,-8
455827,7168,5,MZ,1,100,18,27,32,35,38
455555,7169,1,SA,1,100,0.000524
455555,7170,1,SR,1,100,0.266667
455879,7171,1,SF,1,100,13.8196
455931,7172,3,PI,1,100,175594,175726,175787
455931,7173,3,PR,1,100,147432,147492,147538
455931,7174,3,PG,1,100,13481,13494,13502
455879,7175,1,EA,1,100,0.450823
455879,7176,1,EL,1,100,-16502.199219
455905,7177,2,AX,1,100,-0.399,-0.496
455905,7178,2,AY,1,100,-0.152,-0.218
455905,7179,2,AZ,1,100,1.112,1.129
455905,7180,2,GX,1,100,-111.664,-113.617
455905,7181,2,GY,1,100,-131.287,-82.428
455905,7182,2,GZ,1,100,67.932,40.039
455905,7183,2,MX,1,100,57,52
455905,7184,2,MY,1,100,-3,-1
455905,7185,2,MZ,1,100,38,38
456034,7186,4,EM,1,100,RS,RB,2025-05-14_11-15-48-164000.csv,PS,MN
456034,7186,4,EM,1,100,RS,RB,2025-05-14_11-15-48-164000.csv,PS,MN
456008,7187,2,PI,1,100,175739,175799
456008,7188,2,PR,1,100,147554,147586
456008,7189,2,PG,1,100,13526,13532
456008,7190,2,EA,1,100,0.451174,0.451408
456008,7191,2,EL,1,100,-16504.599609,-16506.199219
455938,7192,1,T1,1,100,33.658
455950,7193,1,TH,1,100,31.102
456021,7194,3,AX,1,100,-0.247,-0.298,-0.353
456021,7195,3,AY,1,100,-0.209,-0.229,-0.173
456021,7196,3,AZ,1,100,1.161,1.099,0.934
456021,7197,3,GX,1,100,-96.588,-51.117,-9.338
456021,7198,3,GY,1,100,-59.357,-61.859,-31.036
456021,7199,3,GZ,1,100,45.013,45.959,34.485
456021,7200,3,MX,1,100,48,47,47
456021,7201,3,MY,1,100, 0, 0, 1
456021,7202,3,MZ,1,100,37,38,37
456124,7203,3,PI,1,100,175832,175810,175864
456124,7204,3,PR,1,100,147588,147589,147610
456124,7205,3,PG,1,100,13536,13550,13555
456137,7206,2,EA,1,100,0.451642,0.451818
456137,7207,2,EL,1,100,-16507.800781,-16509.000000
456066,7208,1,T1,1,100,33.639
456079,7209,1,TH,1,100,31.050
456137,7210,3,AX,1,100,-0.336,-0.297,-0.330
456137,7211,3,AY,1,100,-0.136,-0.174,-0.183
456137,7212,3,AZ,1,100,0.815,0.964,0.938
456137,7213,3,GX,1,100,-2.136,-27.283,-29.999
456137,7214,3,GY,1,100,-11.108,-34.454,-21.881
456137,7215,3,GZ,1,100,39.246,35.431,33.386
456137,7216,3,MX,1,100,46,46,45
456137,7217,3,MY,1,100, 0, 0, 1
456137,7218,3,MZ,1,100,37,35,36
456235,7219,4,EM,1,100,RS,RB,2025-05-14_11-15-48-164000.csv,PS,MN
456235,7219,4,EM,1,100,RS,RB,2025-05-14_11-15-48-164000.csv,PS,MN
456202,7220,1,SF,1,100,13.6597
456239,7221,3,PI,1,100,175923,175930,175888
456239,7222,3,PR,1,100,147631,147636,147632
456239,7223,3,PG,1,100,13573,13568,13569
456202,7224,1,EA,1,100,0.451876
456202,7225,1,EL,1,100,-16509.400391
456195,7226,1,T1,1,100,33.667
456208,7227,1,TH,1,100,31.050
456214,7228,2,AX,1,100,-0.304,-0.248
456214,7229,2,AY,1,100,-0.214,-0.210
456214,7230,2,AZ,1,100,1.025,0.981
456214,7231,2,GX,1,100,-22.125,-30.457
456214,7232,2,GY,1,100,-16.296,-6.897
456214,7233,2,GZ,1,100,33.691,52.063
456214,7234,2,MX,1,100,45,43
456214,7235,2,MY,1,100, 2, 1
456214,7236,2,MZ,1,100,35,34
456330,7250,3,GY,1,100,2.625,-4.883,2.197
456330,7251,3,GZ,1,100,61.859,54.321,44.006
456330,7252,3,MX,1,100,41,40,39
456330,7253,3,MY,1,100, 1, 1, 0
456330,7254,3,MZ,1,100,34,35,35
456436,7255,4,EM,1,100,RS,RB,2025-05-14_11-15-48-164000.csv,PS,MN
456436,7255,4,EM,1,100,RS,RB,2025-05-14_11-15-48-164000.csv,PS,MN
456435,7256,3,PI,1,100,175733,175719,175739
456435,7257,3,PR,1,100,147624,147600,147594
456435,7258,3,PG,1,100,13518,13524,13522
456395,7259,1,EA,1,100,0.452169
456395,7260,1,EL,1,100,-16511.400391
456409,7261,2,AX,1,100,-0.348,-0.399
456409,7262,2,AY,1,100,-0.296,-0.314
456409,7263,2,AZ,1,100,0.953,0.962
456409,7264,2,GX,1,100,-12.390,-14.618
456409,7265,2,GY,1,100,9.460,39.886
456409,7266,2,GZ,1,100,35.095,37.720
456409,7267,2,MX,1,100,39,37
456409,7268,2,MY,1,100, 0, 0
456409,7269,2,MZ,1,100,34,36
456525,7270,1,SF,1,100,15.5840
456512,7271,2,PI,1,100,175724,175701
456512,7272,2,PR,1,100,147570,147561
456512,7273,2,PG,1,100,13528,13533
456525,7274,2,EA,1,100,0.452228,0.452463
456525,7275,2,EL,1,100,-16511.800781,-16513.400391
456454,7276,1,T1,1,100,33.688
456467,7277,1,TH,1,100,31.062
456525,7278,3,AX,1,100,-0.430,-0.359,-0.578
456525,7279,3,AY,1,100,-0.323,-0.292,-0.341
456525,7280,3,AZ,1,100,0.955,0.949,1.078
456525,7281,3,GX,1,100,-16.479,-18.280,-16.144
456525,7282,3,GY,1,100,100.220,139.008,189.484
456525,7283,3,GZ,1,100,60.791,78.705,63.171
456525,7284,3,MX,1,100,36,34,33
456525,7285,3,MY,1,100,-5,-10,-19
456525,7286,3,MZ,1,100,37,37,35
456637,7287,4,EM,1,100,RS,RB,2025-05-14_11-15-48-164000.csv,PS,MN
456637,7287,4,EM,1,100,RS,RB,2025-05-14_11-15-48-164000.csv,PS,MN
456459,7288,1,SA,1,100,0.000235
456459,7289,1,SR,1,100,0.066667
456628,7290,3,PI,1,100,175670,175583,175373
456628,7291,3,PR,1,100,147513,147458,147338
456628,7292,3,PG,1,100,13527,13527,13533
456590,7293,1,EA,1,100,0.452522
456590,7294,1,EL,1,100,-16513.800781
456583,7295,1,T1,1,100,33.582
456597,7296,1,TH,1,100,31.040
456641,7297,3,AX,1,100,-0.972,-0.981,-0.707
456641,7298,3,AY,1,100,-0.400,-0.247,-0.008
456641,7299,3,AZ,1,100,1.016,0.618,0.377
456641,7300,3,GX,1,100,-16.083,19.226,39.520
456641,7301,3,GY,1,100,271.057,333.038,366.974
456641,7302,3,GZ,1,100,44.373,85.754,164.398
456641,7303,3,MX,1,100,34,38,44
456641,7304,3,MY,1,100,-28,-37,-44
456641,7305,3,MZ,1,100,32,24,16
456719,7306,2,PI,1,100,175243,175226
456719,7307,2,PR,1,100,147261,147246
456719,7308,2,PG,1,100,13541,13536
456719,7309,2,EA,1,100,0.452404,0.452404
456719,7310,2,EL,1,100,-16513.000000,-16513.000000
456712,7311,1,T1,1,100,33.677
456725,7312,1,TH,1,100,31.040
456744,7313,3,AX,1,100,-0.577,-0.459,-0.509
456744,7314,3,AY,1,100,0.103,0.163,0.202
456744,7315,3,AZ,1,100,0.198,-0.167,-0.754
456744,7316,3,GX,1,100,25.360,54.779,108.124
456744,7317,3,GY,1,100,365.845,357.086,319.641
456744,7318,3,GZ,1,100,168.427,108.795,46.082
456744,7319,3,MX,1,100,50,54,54
456744,7320,3,MY,1,100,-49,-51,-51
456744,7321,3,MZ,1,100, 7,-3,-13
456838,7322,4,EM,1,100,RS,RB,2025-05-14_11-15-48-164000.csv,PS,MN
456838,7322,4,EM,1,100,RS,RB,2025-05-14_11-15-48-164000.csv,PS,MN
456837,7323,3,PI,1,100,175159,175102,175033
456837,7324,3,PR,1,100,147174,147086,147040
456837,7325,3,PG,1,100,13537,13513,13519
456784,7326,1,EA,1,100,0.452433
456784,7327,1,EL,1,100,-16513.199219
456843,7328,1,T1,1,100,33.683
456824,7329,2,AX,1,100,-0.741,-0.812
456824,7330,2,AY,1,100,0.065,-0.077
456824,7331,2,AZ,1,100,-0.676,-0.723
456824,7332,2,GX,1,100,64.484,14.069
456824,7333,2,GY,1,100,277.039,175.903
456824,7334,2,GZ,1,100,-18.250,-50.720
456824,7335,2,MX,1,100,52,50
456824,7336,2,MY,1,100,-51,-47
456824,7337,2,MZ,1,100,-20,-24
456914,7338,1,SF,1,100,17.4859
456914,7339,2,PI,1,100,175011,174949
456914,7340,2,PR,1,100,147039,146972
456914,7341,2,PG,1,100,13511,13510
456914,7342,2,EA,1,100,0.452199,0.451964
456914,7343,2,EL,1,100,-16511.599609,-16510.000000
456857,7344,1,TH,1,100,31.092
456940,7345,3,AX,1,100,-0.868,-0.890,-0.646
456940,7346,3,AY,1,100,-0.140,-0.032,-0.088
456940,7347,3,AZ,1,100,-0.950,-1.432,-0.963
456940,7348,3,GX,1,100,65.155,101.898,17.365
456940,7349,3,GY,1,100,126.526,144.012,109.436
456940,7350,3,GZ,1,100,-42.969,-25.391,13.275
456940,7351,3,MX,1,100,48,44,45
456940,7352,3,MY,1,100,-46,-43,-41
456940,7353,3,MZ,1,100,-29,-32,-35
457039,7354,4,EM,1,100,RS,RB,2025-05-14_11-15-48-164000.csv,PS,MN
457039,7354,4,EM,1,100,RS,RB,2025-05-14_11-15-48-164000.csv,PS,MN
457030,7355,3,PI,1,100,174857,174891,174963
457030,7356,3,PR,1,100,146910,146932,146960
457030,7357,3,PG,1,100,13493,13503,13506
457043,7358,2,EA,1,100,0.451818,0.451847
457043,7359,2,EL,1,100,-16509.000000,-16509.199219
456973,7360,1,T1,1,100,33.615
456985,7361,1,TH,1,100,31.092
457017,7362,2,AX,1,100,-0.611,-0.579
457017,7363,2,AY,1,100,-0.093,-0.031
457017,7364,2,AZ,1,100,-0.756,-0.899
457017,7365,2,GX,1,100,-31.494,14.099
457017,7366,2,GY,1,100,52.856,23.376
457017,7367,2,GZ,1,100,43.365,27.557
457017,7368,2,MX,1,100,46,46
457017,7369,2,MY,1,100,-40,-41
457017,7370,2,MZ,1,100,-36,-36
457143,7371,3,PI,1,100,174962,174956,174909
457143,7372,3,PR,1,100,146945,146943,146925
457143,7373,3,PG,1,100,13509,13494,13468
457106,7374,1,EA,1,100,0.451818
457106,7375,1,EL,1,100,-16509.000000
457100,7376,1,T1,1,100,33.691
457112,7377,1,TH,1,100,31.129
457131,7378,3,AX,1,100,-0.482,-0.552,-0.482
457131,7379,3,AY,1,100,-0.023,-0.043,-0.015
457131,7380,3,AZ,1,100,-0.930,-0.866,-1.031
457131,7381,3,GX,1,100,21.973,0.244,19.379
457131,7382,3,GY,1,100,31.250,36.957,12.726
457131,7383,3,GZ,1,100,39.581,37.628,26.001
457131,7384,3,MX,1,100,47,47,47
457131,7385,3,MY,1,100,-41,-40,-41
457131,7386,3,MZ,1,100,-38,-36,-36
457240,7387,4,EM,1,100,RS,RB,2025-05-14_11-15-48-164000.csv,PS,MN
457240,7387,4,EM,1,100,RS,RB,2025-05-14_11-15-48-164000.csv,PS,MN
457235,7388,1,SF,1,100,17.2837
457221,7389,2,PI,1,100,174849,174826
457221,7390,2,PR,1,100,146903,146889
457221,7391,2,PG,1,100,13428,13406
457235,7392,2,EA,1,100,0.451876,0.451964
457235,7393,2,EL,1,100,-16509.400391,-16510.000000
457228,7394,1,T1,1,100,33.689
457241,7395,1,TH,1,100,31.129
457247,7396,3,AX,1,100,-0.441,-0.456,-0.448
457247,7397,3,AY,1,100,-0.031,-0.038,-0.039
457247,7398,3,AZ,1,100,-0.928,-0.944,-0.970
457247,7399,3,GX,1,100,13.214,3.113,25.085
457247,7400,3,GY,1,100,31.158,12.878,-23.560
457247,7401,3,GZ,1,100,40.009,37.506,30.670
457247,7402,3,MX,1,100,47,49,48
457247,7403,3,MY,1,100,-41,-42,-43
457247,7404,3,MZ,1,100,-36,-36,-37
457339,7405,3,PI,1,100,174816,174802,174813
457339,7406,3,PR,1,100,146896,146863,146866
457339,7407,3,PG,1,100,13417,13401,13397
457299,7408,1,EA,1,100,0.451964
457299,7409,1,EL,1,100,-16510.000000
457326,7410,2,AX,1,100,-0.633,-0.610
457326,7411,2,AY,1,100,-0.052,-0.058
457326,7412,2,AZ,1,100,-1.037,-0.955
457326,7413,2,GX,1,100,26.276,-0.519
457326,7414,2,GY,1,100,-27.710,-33.142
457326,7415,2,GZ,1,100,18.921,27.863
457326,7416,2,MX,1,100,50,50
457326,7417,2,MY,1,100,-44,-44
457326,7418,2,MZ,1,100,-34,-34
457441,7419,4,EM,1,100,RS,RB,2025-05-14_11-15-48-164000.csv,PS,MN
457441,7419,4,EM,1,100,RS,RB,2025-05-14_11-15-48-164000.csv,PS,MN
457418,7420,2,PI,1,100,174839,174868
457418,7421,2,PR,1,100,146907,146929
457418,7422,2,PG,1,100,13413,13417
457431,7423,2,EA,1,100,0.451964,0.451964
457431,7424,2,EL,1,100,-16510.000000,-16510.000000
457359,7425,1,T1,1,100,33.653
457372,7426,1,TH,1,100,31.087
457444,7427,3,AX,1,100,-0.528,-0.730,-0.828
457444,7428,3,AY,1,100,-0.027,-0.080,-0.041
457444,7429,3,AZ,1,100,-0.967,-0.890,-0.932
457444,7430,3,GX,1,100,7.294,7.538,33.203
457444,7431,3,GY,1,100,-65.796,-74.738,-138.885
457444,7432,3,GZ,1,100,52.856,48.737,25.452
457444,7433,3,MX,1,100,53,55,56
457444,7434,3,MY,1,100,-46,-47,-50
457444,7435,3,MZ,1,100,-31,-28,-22
457534,7436,1,BI,1,100,2360
457534,7437,1,HR,1,100,48.92
457496,7438,1,SF,1,100,17.0837
457534,7439,3,PI,1,100,174862,174847,174883
457534,7440,3,PR,1,100,146956,146961,147006
457534,7441,3,PG,1,100,13418,13424,13435
457496,7442,1,EA,1,100,0.452052
457496,7443,1,EL,1,100,-16510.599609
457489,7444,1,T1,1,100,33.602
457502,7445,1,TH,1,100,31.087
457521,7446,2,AX,1,100,-0.869,-0.871
457521,7447,2,AY,1,100,-0.067,-0.040
457521,7448,2,AZ,1,100,-0.786,-0.588
457521,7449,2,GX,1,100,59.845,54.077
457521,7450,2,GY,1,100,-217.102,-243.195
457521,7451,2,GZ,1,100,41.077,58.624
457521,7452,2,MX,1,100,58,59
457521,7453,2,MY,1,100,-53,-51
457521,7454,2,MZ,1,100,-16,-8
457642,7455,4,EM,1,100,RS,RB,2025-05-14_11-15-48-164000.csv,PS,MN
457642,7455,4,EM,1,100,RS,RB,2025-05-14_11-15-48-164000.csv,PS,MN
457649,7456,3,PI,1,100,174916,174959,175019
457649,7457,3,PR,1,100,147056,147091,147149
457649,7458,3,PG,1,100,13465,13469,13492
457625,7459,2,EA,1,100,0.452199,0.452286
457625,7460,2,EL,1,100,-16511.599609,-16512.199219
457618,7461,1,T1,1,100,33.615
457632,7462,1,TH,1,100,31.104
457637,7463,3,AX,1,100,-0.892,-0.913,-0.832
457637,7464,3,AY,1,100,0.032,0.069,0.065
457637,7465,3,AZ,1,100,-0.486,-0.331,-0.189
457637,7466,3,GX,1,100,92.346,107.330,88.074
457637,7467,3,GY,1,100,-311.493,-316.101,-348.541
457637,7468,3,GZ,1,100,50.781,35.858,18.585
457637,7469,3,MX,1,100,62,64,67
457637,7470,3,MY,1,100,-51,-48,-43
457637,7471,3,MZ,1,100, 0, 8,16
457725,7472,2,PI,1,100,175104,175173
457725,7473,2,PR,1,100,147208,147257
457725,7474,2,PG,1,100,13514,13539
457752,7475,2,EA,1,100,0.452404,0.452433
457752,7476,2,EL,1,100,-16513.000000,-16513.199219
457745,7477,1,T1,1,100,33.621
457752,7478,3,AX,1,100,-0.925,-0.828,-0.626
457752,7479,3,AY,1,100,0.002,0.037,-0.015
457752,7480,3,AZ,1,100,0.118,0.265,0.669
457752,7481,3,GX,1,100,62.378,58.289,32.166
457752,7482,3,GY,1,100,-388.000,-394.958,-382.629
457752,7483,3,GZ,1,100,1.434,-12.238,18.829
457752,7484,3,MX,1,100,67,68,68
457752,7485,3,MY,1,100,-36,-25,-15
457752,7486,3,MZ,1,100,24,30,32
457843,7487,4,EM,1,100,RS,RB,2025-05-14_11-15-48-164000.csv,PS,MN
457843,7487,4,EM,1,100,RS,RB,2025-05-14_11-15-48-164000.csv,PS,MN
457816,7488,1,SF,1,100,16.8861
457841,7489,3,PI,1,100,175234,175372,175505
457841,7490,3,PR,1,100,147301,147352,147405
457841,7491,3,PG,1,100,13547,13545,13545
457816,7492,1,EA,1,100,0.452580
457816,7493,1,EL,1,100,-16514.199219
457758,7494,1,TH,1,100,31.104
457829,7495,2,AX,1,100,-0.522,-0.436
457829,7496,2,AY,1,100,-0.075,-0.063
457829,7497,2,AZ,1,100,0.997,1.152
457829,7498,2,GX,1,100,-37.750,-46.997
457829,7499,2,GY,1,100,-288.757,-169.250
457829,7500,2,GZ,1,100,44.373,54.993
457829,7501,2,MX,1,100,66,64
457829,7502,2,MY,1,100,-8,-2
457829,7503,2,MZ,1,100,34,35
457919,7504,2,PI,1,100,175571,175565
457919,7505,2,PR,1,100,147421,147414
457919,7506,2,PG,1,100,13550,13556
457946,7507,2,EA,1,100,0.452845,0.453110
457946,7508,2,EL,1,100,-16516.000000,-16517.800781
457873,7509,1,T1,1,100,33.659
457887,7510,1,TH,1,100,31.080
457946,7511,3,AX,1,100,-0.394,-0.392,-0.317
457946,7512,3,AY,1,100,0.010,-0.004,-0.004
457946,7513,3,AZ,1,100,0.991,1.099,1.023
457946,7514,3,GX,1,100,-16.083,-14.160,-40.253
457946,7515,3,GY,1,100,-73.730,-45.685,-51.331
457946,7516,3,GZ,1,100,62.012,56.488,61.066
457946,7517,3,MX,1,100,63,61,59
457946,7518,3,MY,1,100,-2, 0, 0
457946,7519,3,MZ,1,100,36,36,36
458044,7520,4,EM,1,100,RS,RB,2025-05-14_11-15-48-164000.csv,PS,MN
458044,7520,4,EM,1,100,RS,RB,2025-05-14_11-15-48-164000.csv,PS,MN
458038,7521,3,PI,1,100,175615,175668,175618
458038,7522,3,PR,1,100,147424,147453,147438
458038,7523,3,PG,1,100,13564,13534,13499
458012,7524,1,EA,1,100,0.453258
458012,7525,1,EL,1,100,-16518.800781
458006,7526,1,T1,1,100,33.604
458019,7527,1,TH,1,100,31.080
458064,7528,3,AX,1,100,-0.330,-0.356,-0.372
458064,7529,3,AY,1,100,0.015,0.040,-0.044
458064,7530,3,AZ,1,100,0.908,0.897,0.949
458064,7531,3,GX,1,100,-34.973,-38.025,-56.305
458064,7532,3,GY,1,100,-22.736,-9.125,-14.618
458064,7533,3,GZ,1,100,65.094,54.718,51.697
458064,7534,3,MX,1,100,57,55,53
458064,7535,3,MY,1,100, 2, 2, 1
458064,7536,3,MZ,1,100,35,36,37
458142,7537,1,SF,1,100,16.6908
458154,7538,3,PI,1,100,175598,175623,175633
458154,7539,3,PR,1,100,147444,147466,147475
458154,7540,3,PG,1,100,13482,13477,13474
458142,7541,2,EA,1,100,0.453405,0.453582
458142,7542,2,EL,1,100,-16519.800781,-16521.000000
458136,7543,1,T1,1,100,33.616
458148,7544,1,TH,1,100,31.107
458142,7545,2,AX,1,100,-0.314,-0.264
458142,7546,2,AY,1,100,-0.139,-0.144
458142,7547,2,AZ,1,100,1.079,1.129
458142,7548,2,GX,1,100,-79.590,-72.449
458142,7549,2,GY,1,100,-6.805,4.974
458142,7550,2,GZ,1,100,62.683,71.472
458142,7551,2,MX,1,100,49,47
458142,7552,2,MY,1,100, 0, 0
458142,7553,2,MZ,1,100,37,37
458245,7554,4,EM,1,100,RS,RB,2025-05-14_11-15-48-164000.csv,PS,MN
458258,7566,3,GZ,1,100,59.570,64.728,73.517
458258,7567,3,MX,1,100,45,45,45
458258,7568,3,MY,1,100,-1,-2,-2
458258,7569,3,MZ,1,100,35,36,36
458345,7570,3,PI,1,100,175586,175536,175496
458345,7571,3,PR,1,100,147498,147474,147446
458345,7572,3,PG,1,100,13512,13521,13524
458333,7573,2,EA,1,100,0.453877,0.454144
458333,7574,2,EL,1,100,-16523.000000,-16524.800781
458276,7575,1,TH,1,100,31.107
458333,7576,2,AX,1,100,-0.417,-0.416
458333,7577,2,AY,1,100,-0.149,-0.162
458333,7578,2,AZ,1,100,0.870,0.937
458333,7579,2,GX,1,100,-9.003,-25.482
458333,7580,2,GY,1,100,26.794,34.973
458333,7581,2,GZ,1,100,47.028,43.274
458333,7582,2,MX,1,100,45,43
458333,7583,2,MY,1,100,-4,-5
458333,7584,2,MZ,1,100,35,36
458446,7585,4,EM,1,100,RS,RB,2025-05-14_11-15-48-164000.csv,PS,MN
458446,7585,4,EM,1,100,RS,RB,2025-05-14_11-15-48-164000.csv,PS,MN
458461,7586,1,SF,1,100,16.4977
458436,7587,2,PI,1,100,175525,175519
458436,7588,2,PR,1,100,147436,147467
458436,7589,2,PG,1,100,13537,13536
458461,7590,2,EA,1,100,0.454499,0.454618
458461,7591,2,EL,1,100,-16527.199219,-16528.000000
458391,7592,1,T1,1,100,33.639
458404,7593,1,TH,1,100,31.030
458449,7594,3,AX,1,100,-0.321,-0.424,-0.595
458449,7595,3,AY,1,100,-0.115,-0.153,-0.280
458449,7596,3,AZ,1,100,0.825,0.795,0.950
458449,7597,3,GX,1,100,-33.325,-37.720,-49.469
458449,7598,3,GY,1,100,51.056,34.882,22.339
458449,7599,3,GZ,1,100,54.413,34.210,-2.502
458449,7600,3,MX,1,100,44,39,38
458449,7601,3,MY,1,100,-5,-5,-4
458449,7602,3,MZ,1,100,37,36,37
458552,7603,3,PI,1,100,175498,175484,175506
458552,7604,3,PR,1,100,147426,147414,147416
458552,7605,3,PG,1,100,13549,13558,13557
458527,7606,1,EA,1,100,0.454825
458527,7607,1,EL,1,100,-16529.400391
458520,7608,1,T1,1,100,33.595
458533,7609,1,TH,1,100,31.030
458566,7610,3,AX,1,100,-0.680,-0.589,-0.668
458566,7611,3,AY,1,100,-0.364,-0.358,-0.276
458566,7612,3,AZ,1,100,1.123,1.325,0.990
